url;fv;tag
https://useful-fifth-pot.glitch.me/paymentreivedx.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://zpr.io/REBC9SF8GWs9;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/bafybeifpgky25gx3wc55su6e6t76k7vfzmcpoydchl5snf3bb3wqilsx2m;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://anshrke-gaucz45evq-uc.a.run.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
"https://halolabs.lt.emlnk.com/Prod/link-tracker?notrack=1&amp;redirectUrl=aHR0cHMlM0ElMkYlMkZiYWZ5YmVpZjN2eWJ5aWYydWhicHhjbWhncGRmdWgzb2VvdGh2ZWtyczQ3dWpqcmpobXI0bHBkanplaS5pcGZzLmR3ZWIubGluayUyRmdyZWVuLmh0bQ==&amp;sig=FTLet9SF9M2iBisFTB7pym3Pdbx2h6qjGGJTyan3JPdy&amp;iat=1678289563&amp;a=%7C%7C1002738318%7C%7C&amp;account=halolabs%2Eactivehosted%2Ecom&amp;email=ahmOFYA0ZlKAmHmpFranKoO8hob6K52Vs8N34yhOc%2BGU59DGLQ%3D%3D%3AIFWSFOKa0joqox6k6gm46aF2suR3PGp6&amp;s=ZGlhbGEuc2FhZEBsYWNlY29zLm1l&amp;i=1A3A1A10#webmaster@cuni.cz";[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://acumule-4894898.cloud-fr1.unispace.io/login/acesso.php?token=9XJMl23KlLntJPojGCJnOpVEcWHbu4DLsJvtlgX8?ads=MD;[1, 1, 1, 1, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://mojomusic.ro/wp-admin/xleetkdn/LiinkedInhardest/900/index.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://storage.cloud.google.com/q90qqqar22r229r292euser.appspot.com/index.html;[1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0];1
https://coinpayu-adres.blogspot.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://bc020.atspace.cc;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://docs.google.com/presentation/d/e/2PACX-1vTXPTKVARlUENw4EQC_KtgVeb59vuwMttQRYEAic5DJvd7PgT-P7o0_Rw6IuAzcKty7sWW1X5YnNxgO/pub?start=true&loop=true&delayms=3000&slide=id.g209d86e9c3c_0_47;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://suprevile.accesoo.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://att-108781.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://bafybeicznlmfltnnen4qrykle5rr573xmpcfbkqmf63b4jm3astu4lf7uy.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://emiratesair-10.wikidot.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
http://tefrghf.tw1.su/usobmen-exchanger.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://panelweb-4cae2.web.app/webmail-2096/index.htm;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://webmail-terra.platform-secure.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://gateway.pinata.cloud/ipfs/bafybeibcsbhbvmcxyafwnfdhbxctmg53mt22q5i7wjtxuypf7mm6m36urq//ddoonnhu.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bbbttttiiinnnttreennett.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bafybeie4vohminzdbvhybqdfbobgi745cqku663wubzqd2mshsunhuvdp4.ipfs.dweb.link/mbowa21.html;[1, 0, 1, 0, 0, 0, 0, 1, 0, 18, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
http://solar-sassy-cow.glitch.me/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://u2014566.plsk.regruhosting.ru/sarasaraa/1/s/index.html;[1, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/bafybeigzcvq4bstcsbq3cbm7ulfhhdbg2l6n22sigh5xsng4dpbkueje6q/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://carrefour-bank-clients.firebaseapp.com/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://onh7928.webmo.fr/pro-credit-agri-cole/Fr/creditagricole/CA/016a8ee114a3fc7/rgn.php?particulier;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://docs.google.com/forms/d/e/1FAIpQLSczswA80hLVnPKQiuaYjwbF8hA_rQZoV0iIz18iIXJAtmQk9g/viewform?usp=pp_url;[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
http://euw-league0flegends-2023lunar-emperor-orb.000webhostapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
http://ca22377.tw1.ru/httpdocs;[0, 0, 0, 0, 0, 1, 0, 0, 1, 70, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://broken-frog-9b1d.c15dgve8ta.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://pavoniarehab.com/roundworld#/accounts@centrica.com;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeifvekp7ijsycy6vkcnxyf3rtxtj2efjlmbnxdclgrtj7msj27tnea.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ldsmtpqmoxvwioxy01.z20.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://tryyyiuyiyu.ingresovirtual0028.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://00000023415.hopp.to/-;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://storage.yandexcloud.net/new-fax-document-hoganconstruction/5index.html;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://nftstorage.link/ipfs/QmNhqpsLLYKkpcho96EHFC5bF3pvD5eC4vXgP8viSaGMc9/updates2.html;[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://noteqnte03.web.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeiahyzpsxyadbwil43phngkicodp6jv3omndykbgejzkbgx3yskkeq.ipfs.cf-ipfs.com/;[0, 1, 1, 0, 0, 0, 0, 1, 1, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://www.itgoawbunit.org/opendrives/index.html;[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://delivery.spiritfallband.com/s/yina;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0];1
https://gytcpssegurity72--gytsegurids872.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bcrcryvalidausuario.ingresaralaweb.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://face.huongdancaidat.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://ja-1316901991.cos-website.ap-singapore.myqcloud.com;[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://agiledarlingvalue.juuniormenddoza.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://help-id-fb-56243425.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://yellow-rice-9ac5.wrqnttvts9487.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://redundantdopeysource--yernadil.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://rug-ci47-g5y4.pbsxp55s5968.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://meta-account-quality-11297919.firebaseapp.com/;[0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://infura-ipfs.io/ipfs/QmQpoRSeaEfSNZvKayaXDbJoepECyYyHZc7SnFnoDoWa8P;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mailportfolio.square.site/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://5454426.pfirmann-bau.de/viewdeposit/?em=coxy@live.no;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://f749cf76-3011-452f-adc7-a540d05c74d1.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://xb.hwzfb.net/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://b3c673e4-a7b2-4f86-9b19-e021c71cb2f3.id.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bt-com-businesss-55072c.webflow.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1];1
https://ipfs.io/ipfs/QmVgaFpM7nxM1qpL4BtU7JBnj9BiJBpaaQ6LPtfM2wY5cK/dashboard.ionos2023.html#redacted@abuse.ionos.com;[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://assistance-gesti9.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://bkd.madiunkab.go.id/wp-content/uploads/2022/11/Drbox%20(3).php;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://soumya252000.github.io/Netflix/;[0, 0, 0, 0, 0, 0, 1, 0, 0, 28, 0, 0, 1, 0, 0, 1, 1, 1, 0];1
https://bafybeigk5hgwj2sm7b7wwjlg5fwnlzvqkqopjblo6ovssdc4vxbpxednny.ipfs.dweb.link//earth.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://pxlme.me/UWxH38Rr;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://edenbeachresorts.com/au/cz/login/ses/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://property-price.eu/?73fda6bcaac04ee3174d9173fb8be6c3;[0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://carousell.reservation99766.cloud/bank/dbs/1676547434446.231;[0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://ipfs.eth.aragon.network/ipfs/bafybeia3zog5jsog6dtfi236ekssvywatgeg6logudrwbt2ll6boim3zqa/kinmhaoo@!265;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://studentfinance-help.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://seespa-am-bodensee.de/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://netflixquebec.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 229, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://grupomusicalenguayaquil.com/wp-access/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://docs.google.com/presentation/d/e/2PACX-1vSObEkf9oBA8TvnOCAEvrsxJGBIITj0Sd4cWBDeMQc3R-Zo59vBytvo0Db8rOtsNY4Vs7wDSqeIttoF/pub?start=false&loop=false&delayms=3000;[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1];1
https://balikesiralanyaet.com/zlasa/o.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bellsouth7.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://cf-ipfs.com/ipfs/QmchiPZKHT5fSC9DRvMz3aNsBSMLANbM1fNmCBk5kpszsx;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://europe-central2-asamount-miniship.cloudfunctions.net/lvlprov/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-sloplmxarqz.pantheonsite.io/sloplmxarqz/des/index.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://flash-efficient-pixie.glitch.me/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://ipfs.io/ipfs/bafybeie4v4wv3f2z2hkae4bds76fujzuo7tlel5lewgij2ejndhpapumky;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://contecorreto.com.br/redirct/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://jikjhguydhjfgew7328e7238edhxgsdhcv738r32rerdcwsa-dcdx.weebly.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://emaze.me/espace-postalecb.bp;[0, 1, 0, 0, 0, 0, 0, 0, 0, 32, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://docs.google.com/forms/d/e/1FAIpQLSccN5hpXvXZQOTXiJdFdUR6xZC2my_aFcGC2Ey-b5z0vBU-Xw/viewform?usp=pp_url;[0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://zealous-seen-globeflower.glitch.me/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://ruknalsaqr.com/images/Active92.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://arawkan.formstack.com/forms/amana;[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://serviciosmunicipalescr4.webnode.es/formulario-declaracion/;[0, 1, 0, 0, 0, 0, 0, 0, 1, 28, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://bafybeidjqdwlqbq3nf4i7tmqx2gzua7j7mofssbb7c3pnsukzza4rznbem.ipfs.dweb.link/microsoft.html;[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.amazcaozm-co-jp.amazzeocn.ypkh.xyz/;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://onnddeehhz02.z13.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://mjaymvnlchrlbwjlcjizmxn0.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html?*bxvzc3luz2eykmh0dhbzoi8vd3d3lmluc3rpdhv0b2jly2fyaw8uz292lmfylyoqzxmq*;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://la3la3.com/wp-images/auth/kgksnq/ywxhbwl0qhvulm9yzw==;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://chase-help-support-locked.blogspot.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1];1
https://att-101724.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://mp.securitysa.co.za/jperaza/anBlcmF6YUBhZXQtdGFua2Vycy5jb20=;[0, 0, 0, 1, 0, 0, 0, 1, 0, 29, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://ipfs.io/ipfs/bafybeigustvgcsrqn3ratjr3vydq7o3hrdfs374xg6fbqbm3yjy7s37wte/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bf-cupo-online.firebaseapp.com/;[0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://manunoelsou.rds.land/andersonlinslisns?gclid=EAIaIQobChMI7eiWgvaL_QIVROZcCh3RMQDfEAAYAyAAEgKOfPD_BwE;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mailbbtserver.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://claiming.lensr.xyz/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0];1
https://archilabdesigns.com/clip/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 62, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://xohepgyblbpitp03.z21.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://u1965047.plsk.regruhosting.ru/59/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://gsaustralia.org/public/css/net/znwfknti=/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0];1
https://11--udea1.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://wxqhuljqip.sin4nle.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://fb-restriction-case-217e1.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://file-share-from-kerry-folder-view.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://account-appeal-form-1001907415.firebaseapp.com/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
"https://cloud.mymailwall.com/n/url?l=OKcgNtUGaaaaaa&amp;u=http://nexvir.com/api/img/index.html";[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeidndrr2xvdpiqcy5s3c6uw4omiucmypea5xy53pjv6el4iriio5na.ipfs.cf-ipfs.com/dashboard.ionos2023.html;[1, 1, 1, 0, 0, 0, 1, 1, 0, 17, 0, 0, 1, 0, 0, 1, 1, 1, 1];1
https://jammpd7ujg.blob.core.windows.net/336bv7tega/8y7fcky4eg.html#0.17630179057881357;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://t.ly/VkcD3rivers/verify;[0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://hivcure.com.au/wp/royalcu.verify;[0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
"https://kayueglobal.com/.well-known/acme-challenge/index.html#nobody@mycraftmail.com&amp;436a5eb110de1bf680198a822fc65d11-787238hjsjgd83b78cb68342a852dc54dc2413ed889ce-230920n8=436a5eb110de1bf680198a822fc65d11-239ngKq0-0070cc4d88a4a09ecd449190275358b8";[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://jqi8oj.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://marketbperforshop.blogspot.com/2023/02/market-bper-for-shop_51.html;[0, 1, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://ipfs.io/ipfs/QmVCUwbM2UXnQjFw2NDYp5NwW1GZZJ6cvKuNxgMUk3qwgW;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://dkgndn45ak.linkpc.net;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://bnk3online.tstrbanonle3.repl.co/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
"https://docs.google.com/presentation/d/e/2PACX-1vRp2K-B45tcWCaDgWZkulyAQrs1f9vFJS3Y19O6fS_7p34YmZWuaSCR7LkUijHC83-O6FmsbbVEhCF2/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";[0, 1, 1, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://mkfkdkkfkfddd.s3.eu-west-3.amazonaws.com/AAQkAGNmMzdhMTdiLTAxMmEtNGUwMy05YmU0LTkwNGNhYzY1Zj.html;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://megaparseonalse.com/male-for-female-escort/play-time/12453;[0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0, 1, 1, 0];1
https://strn.pl/ipfs/QmcGVpdxjwDPKxcBqm93YK4PGsBDr6XZfqnwgEcu5yYdiU;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ersui5128.tabonyventures.com/refunds-forms-instructions/index.php?=vagw&example@example.example;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://helppadrestricteed.web.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://portoseguross.rds.land:443/fatura-porto-seguro;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev.naturezooshop.com/wp-content/css/Webmail/920297cd22f9a52bee00154c4a15a96f/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://deutschpost-lieferung.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 27, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
http://venrx.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://000343594567126312342754pgsbsnsswrng.000webhostapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://www.zoho.com/forms/?serviceurl=/qudustemitope455/form/SIGNINYOURBTACCOUNTCORRECTLY/share;[0, 0, 1, 0, 0, 0, 0, 1, 0, 37, 0, 0, 0, 0, 0, 1, 1, 0, 1];1
https://storage.cloud.google.com/kkkqkl633qn6kq3lqssiiddnenen.appspot.com/index.html#t.voit@legalshield.com;[1, 1, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0];1
https://gateway.ipfs.io/ipfs/bafybeiboyaek3ag2kvurcl4gy4cntezlavvnoe6rkrg7oj72jtyn3zrlru;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/bafybeiardsa5er7hxrjr74j6khdgikhmxomx5hrwldrefftslvh72a3rai/officemayoty365.html;[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://btwe34rd.weeblysite.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://nftstorage.link/ipfs/QmXfpfj6Fj21y6CFV6qnX5hwx8NkaR1DKYLhPPQbunXzqR;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://t2xmzm.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
