url;fv;tag
https://ipfs.eth.aragon.network/ipfs/bafybeieqilhn5yjrdt2cs46bglcamzimrcgbfuvq3yec2nki7xbcru5tiu/bdn6-hser-sj3e.html;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://56756453454546.3458767564.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://dev-conmfir-bisaeplus.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ib14.site-resgateacesso.co.ua/html/classico/index.shtm/;[1, 1, 0, 0, 1, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://15ijgreksnfg.ru/6cb19;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://87690mercftokli990.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://request-review-43145.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://cakrabiz.com/BPER;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeidmwc53v7bvtirhqsjbnhpejvpe4yndnpcvq6cylyaqf4vrlvx3fy.ipfs.dweb.link/?filename=QmVew3YmKmkLmuuBy6YtVfon18cqcUiZuTx4bse69sJaP7;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://servinfo-client.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://att-101175.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://excelhana.com/0647412/index.php?email=#%26ua2i0e%23%26ua2i0e;[0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 1, 0, 0, 0, 1, 0, 0, 1];1
https://zxc-oiu-jh-gfd.infura-ipfs.io/ipfs/QmWxy7kt5GpEap1pVtMpZQkd7f8vxbLjmrVUPME5uiUrkj;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://confirmardatos.jimdofree.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 1, 1, 1, 0, 1];1
https://jimmymagson458.wixsite.com/attmailler;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://mail.portale-utente-info.162-0-216-30.cprapid.com/;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.americaoecprecs.co.jp.jqglpky.cn/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://nsandi-verify.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://yzsqdtbkbw.duckdns.org/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://oakwoodmontessorischool.com/oAuth/sensitive.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://sitebildzdemoldd.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://metodocaiomartins.com.br/wp-content/ghj/WO01150156NZ;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://bio.site/maildesk;[0, 0, 0, 0, 0, 0, 0, 1, 0, 15, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://ipfs.eth.aragon.network/ipfs/bafybeic5pqkweobka2tfnltnod732ftxg7ecudziaiquvdqwhbuubslql4;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cold-silence-3f43.sh54uuq3k0.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
http://kdlscaffolding.co.uk/Webmail/webmail.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
http://emiratesairlinesnewreservationumber00.wikidot.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
https://asthagold.id/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
http://im-creator.com/free/att8/23;[0, 1, 0, 0, 0, 0, 1, 0, 0, 15, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
http://jposdlu.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://lub-supply.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeigyg66yb7wn3te25q2zrl4sfa4gvt34q43ashu5gnao2omre3orne.ipfs.cf-ipfs.com/chameleon.html#redacted@abuse.ionos.com;[1, 1, 1, 0, 0, 0, 0, 1, 1, 9, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://u2043490.plsk.regruhosting.ru/voeamnta/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://sp767097.sitebeat.crazydomains.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1];1
https://my-ts3card-com.900wwj.com/?my.ts3card.com/kf42c4.b4jwc;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mygov-aus.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://0b21dd0e-32d2-45de-aceb-4b6226b52a5b.id.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://construlopesegimenez.com.br/wp-admin/admin/sfExpress/index.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://v.ht/CJXAK?Home-Facebook-Confirmation;[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://solitary-mouse-04a1.arthurseagleu4659.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
http://treatasurgent-cos-static-web-hosting-ubq.s3.us-east.cloud-object-storage.appdomain.cloud/index-spoint%20copy%206.html;[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://tby.eb-sites.com/5490459053916160;[0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://submit-form.com/XTTyb2kn;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeifv6yzwdh3hnoar5klcu72mvfa3murdrw5qeew6ugjlwit76x3ml4.ipfs.cf-ipfs.com/sogowa.html;[1, 1, 1, 0, 0, 0, 0, 1, 0, 6, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://hngq2b.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://metafb-g0suvhc.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://btconnect-f86de0.webflow.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1];1
http://carlaeh.net/wPN0uExGZk3NDiSzD2/LGcKF;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://pfxowwezmu.duckdns.org;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://jpaete.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://wbjigpthok.com/ibg/client/ispc.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0];1
https://wwxhajudjgwjklckvzgs17.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeiahyzpsxyadbwil43phngkicodp6jv3omndykbgejzkbgx3yskkeq.ipfs.infura-ipfs.io/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://gateway.ipfs.io/ipfs/bafkreidp75lysiw2o5lobxarkezmxyp3j5vqeiz43yukfjd363mwmpbmfy;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/bafybeihfhvogfhsiskq7phx56a66f6rw3wqik5bs27vgnucho7j5ojehwi//sholy.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://infoforubd.com/email/verification/yyoiyj/ZXJpYy5iYXNzQGJhc3NkdW5rbGluLmNvbQ==;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://myblog-ch6w544xpz.live-website.com/wp-includes/blocks/html/mil/login.php;[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://helpid97755723849185962813.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.shopeeov.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://dnrqrteetsqastyfrayn.s3.us-east-2.amazonaws.com/link.html;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cbsnjerpso.web.app/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1];1
https://cloudflare-ipfs.com/ipfs/QmRvCVqittBVPE1wf7vFZK5kznWgH4TeJYwsSqcdiQh3AG/;[0, 1, 1, 0, 0, 0, 0, 1, 0, 20, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://fypemwoaqf.ant03frp.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihfhvogfhsiskq7phx56a66f6rw3wqik5bs27vgnucho7j5ojehwi.ipfs.cf-ipfs.com//sholy.html;[1, 1, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://faygaotixh.duckdns.org/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://mail.web-accessalerts.net/u/amo3z6ccodm9/login.srf/535797/2b9b7370-9c40-4a77-8221-df9139482c44/;[0, 1, 1, 1, 0, 0, 0, 0, 0, 147, 0, 0, 1, 0, 0, 0, 1, 1, 0];1
http://vkexewcxrm.duckdns.org;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://billowing-dust-2c2e.65k9jqki.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://euw-league0flegends-2023lunar-emperor-orb.000webhostapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://vntygjwskdf.weebly.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://webinfoservice.fr/MnY3eThQOFI0VzlBMXo=;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://keepo.io/sacbvdigital;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0];1
"https://welldone.com.hk/js/featherlight/release/.indx/?email=redacted@redacted.tld&amp;-9d114deadfd4eb9f5c3e13507072a261-HDdas-hh5j53u1vmut492cs0aqob-h3z-0d2R0i17frmUyvxTigHz7KU5JBkeQZVmEHqq-20yvskdu-9d114deadfd4eb9f5c3e13507072a261";[1, 1, 1, 0, 0, 0, 0, 1, 1, 146, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://blocksdapps.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://mttbs-hiplo09.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-mside-helse-norge-vw32342.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://wardrobe-4gqa-0e8v.9m-816844780.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://varchellkiz.tripod.com/index.html;[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bri-indonesia-bank.web.app/;[0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://casinogalatagit.com/des/index.php;[0, 0, 0, 0, 0, 0, 0, 0, 1, 19, 0, 1, 0, 0, 0, 1, 0, 0, 1];1
https://app-movil-2.jimdosite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ectserver.in/wp-user/mySella;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
http://acdecon.be/Nf/Nf/Tw/NETFLIX/Myaccount_Sms;[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://itau.ltaupyayuda.repl.co;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ipfs.io/ipfs/bafkreigwc64smucbx4dl7admnml5knckchu3x6ii3gsjuigataczsz6n34;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ar-rvest.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://share-point-from-sandy-view.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.amzanao.co.ip.prewerd.one/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://laiabrunet.com/wp-content/plugins/core-stab/unknown/fd73fb9b721c7aab3/pass/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://dev-operationes543.pantheonsite.io/confirm.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://takvoltage.com/Slovakia/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://web009.wifiooe.at/ch/login/7dcb22ce8437ae5d8b3ac24ade81ad6e/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://att-102665.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://acomuler-1128597.cloud-fr1.unispace.io/login/seguranca.php;[1, 1, 0, 1, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://lifepartner.ind.in/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://labanque-postale-9e516.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://zksync-blockchain.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1];1
https://fassilnetorg.fassillnetobo.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ipfs.io/ipfs/bafybeibfiwlu6h6rhwlcleb2tgwl4pj554xqvwrjzgebm2cohpcdjgvjem;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://programa-fidelidade.blogspot.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 0, 1, 1, 1, 0, 1];1
https://3vlocksmith.com/bsbpi/bnll/fa3b579cbdaeb99d8cec181bfd1a57/prelogonprocessing/prelogon/login.html;[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-itausecureloginpy-l.pantheonsite.io/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://mb-idlk68wis.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://content.jureca.be/t3v1vf/smcs.efn/ssrb.nts.php;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://hmhfyritngd.weebly.com/;[0, 0, 0, 0, 0, 0, 0, 1, 1, 17, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
http://portaltransaccionalexito.iceiy.com/?i=1;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://app--pichissl.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://www.hanse.dental/wp-admin/js/swisscomspx/swisscomspx/swisscomspx/swisscom/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://docs.google.com/presentation/d/e/2PACX-1vRY56ieT2iL0S_nhHOdBW-p5dbP1_5PcjtL4L-mljkAHIfxtq_hIc7v8gUSG5z8byWiDS6tSW7w3V7U/pub?start=false&loop=false&delayms=3000;[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1];1
https://we-tranf-azcgaqantd9kr0f7tfojsdkcoryeo-doc.glitch.me/3456.html?=sdfsdfsd;[0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://noisy-smoke-bbba.hopewellheating.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
http://shxkuzyjpu.can3nle.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://fb-restriction-details-71b97.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://shinebedding.com/s/XVF0JA;[0, 0, 0, 0, 0, 0, 0, 1, 0, 145, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://buff163cs.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mailupdate1.godaddysites.com/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://page-manager-review.work.gd/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://rb.gy/jpasqZ;[0, 0, 0, 0, 0, 0, 0, 1, 1, 45, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
http://www.enbolivia.com/file/tor/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 109, 0, 0, 0, 0, 0, 0, 1, 0, 1];1
https://ipfs.io/ipfs/QmSqnYA6c69kp5aYfFkZYaGDjJLiEusQgp6nirWWr39HBY;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://360currentaffairs.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 165, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://rennefeliz-outubro.blogspot.com/?gclid=EAIaIQobChMI__3_mMis_AIVx9zICh08AA0WEAAYASAAEgKab_D_BwE;[0, 1, 1, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://online.forms.app/dsfdgf/untitled-form;[0, 1, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://ipfs.io/ipfs/bafybeigustvgcsrqn3ratjr3vydq7o3hrdfs374xg6fbqbm3yjy7s37wte;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://att-104769.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://mail.web-accessalerts.net/u/amo3z6ccodm9/login.srf/535797/d16cc52c-eaf6-484a-9083-ec2df2c99abf/;[0, 1, 1, 1, 0, 0, 0, 0, 0, 147, 0, 0, 1, 0, 0, 0, 1, 1, 0];1
https://attitude.mx/gogomps/login.html;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://docs.google.com/presentation/d/e/2PACX-1vS5gATrjQ66kNqeS7JTRFUBtZX6DVIb89Gabe9tUAQ3sdz9bt-hzLaqU_ufuinVAojA_Y4ivtN6V59x/pub?start=false&loop=false&delayms=3000;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
http://cwttmxbqdx.sum3frpp.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://coinservicios.com.ar/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://polished-salad-19dd.u9eddug.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://drop2melted-giganotosaurus.glitch.me/?5f9bc5e8204a74=%2Fc2hhMzg0ODc1NzgwOTI1Njc3MzU3MTA3D%2F1cca52596b9cf3995876d0dd13895e5e862ad4e1386b371387ae12f84e87a038%2FcmlwZW1kMjU2NjIxNjQzMjAyNjgxOTg5ODA3D%2FbWQ1MjUxODI4MTAxNDU0ODM1NzY3D%2Fb682920209b7bb81927964c17196eeeddf9f74067c7f31afbcece926a4d9cc3d&s=MzMxNDIzNTE0NzYxMjg1NjAwMDAwNTIwOTIyNzk0OTg0NTA4MzAwMDA3D5f9bc5e81fccc8&aqs=NjcwNDk0MzAzOTcwODU0NzUwMDA3D&token=MzMxNDIzNTE0NzYxMjg1NjAwMDAwNTIwOTIyNzk0OTg0NTA4MzAwMDA3D5f9bc5e81fccc8;[0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
http://shorturl.at/lKU07;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bc020.odoo.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://odd-cherry-bf04.kpedhgrt.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://li-nk.cf/AjaOD;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://c246ef15-316a-4803-85c7-9a2466b7d339.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://idavivienda.de;[0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 1, 0, 0, 1, 1, 1, 0, 1];1
https://kuciys-lgin.godaddysites.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://sikeikseeee.company.site/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://ww.binance.us.asiancepainting.com.sg/login/;[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-wbpostalcb.pantheonsite.io/web/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://area-clienti.bambinos.it/st/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://targeted-results.com/wp-admin/css/1/index.php;[0, 1, 0, 0, 0, 0, 0, 0, 1, 16, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://actvebnpapp.web.app;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.best-practice.se/ipfs/bafybeibl42ktsvapadbw4gsskvweb3bjbcusyi5aa6irr57sbhyki3woha/sharep.html;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://gentle-night-bc3c.hhhet57-9798.workers.dev;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
"https://www5.homecu.net/hcubin7/Logout?cu=HCICU&amp;chome=hcicu&amp;href=https://webs-srvcsaccleaks.1cooldns.com/?alaska";[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
