url;fv;tag
http://quarantine27012022-1309443245.cos.na-ashburn.myqcloud.com/apps.htm;[1, 1, 0, 0, 0, 0, 0, 1, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0];1
https://infocorrosion.com/adob0/adobe-3D6/;[0, 1, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0];1
https://dev-arubastaff.pantheonsite.io/wxncun3882;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://yellow-mode-49fd.kosaci4411.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://7gjo.short.gy/BmtfEC;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://outchoosedigital.gmcars.uk/mardi-01/kFzobK.php?erification;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
https://futureairinc.com/councilforlife/office_cookies/main/main.php;[0, 0, 0, 0, 0, 0, 1, 0, 0, 62, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://bafybeidluv6to7h7anpttpuiitnrw7zdoplkr3hwv7wpnjivrtdu6twslq.ipfs.dweb.link/pa.htm;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.flowcode.com/page/onlineisabeladias?gclid=Cj0KCQiA6LyfBhC3ARIsAG4gkF86_gTcAFDbaPRMhDhCpJIq8KHjU762mDTMbJRNIMbptZvRfulYnFgaAg6rEALw_wcB;[0, 0, 1, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://atfrom.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://rjiproject.com;[0, 0, 0, 0, 0, 0, 0, 1, 0, 33, 0, 1, 0, 0, 0, 0, 0, 0, 1];1
https://bit.ly/3A6xx32;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://buzls63.com/assets/sadhujhgfdytiupiofd.ejs;[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
"https://ampla-edu.com/img/.1/index.php?email=accounts@centrica.com&amp;https-wetransfer.com-downloads-IGhqQTd9G8N2ZLoi-1c0ced943cb26fcf2c91a98230902323-230920n8=ncv9uernnund0943=20j8n34-934-239nfnlncnvberodfnnf-miuhdfn9ernfoonernf-mneudfner-qldl0wDTlPPAYyU08qa8Yo2czTn9bAfGOsEi-nmkbdfndf1ae6b27952020220729134106b8fc56";[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://appeal-status-10058946773156.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://still-boat-c183.6vb2ovnc.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
https://black-mode-0ae9.kx7hcssq.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
http://prektek.liveblog365.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://webmail-106523.square.site/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://bio.site/xfiinity;[0, 0, 0, 0, 0, 0, 0, 1, 0, 15, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://jsacms.in/jvm/Iogin-cliente/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://groupesuseg.com.br/wp-admin/a/aspx.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://metasupport-case1001273788.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
http://www.sketch369.com/ml/emaillogin.html;[0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://sp633876.sitebeat.crazydomains.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1];1
https://rnpandeypvtiti.org/ucgfdfdfd/1d_.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://pepperelmillcampusllc.securevdr.com/d-0e77670cf51f43b8;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cool-dawn-18e0.officeedit.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://www.shopeevxs.live/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
http://xutu5mb5bu.lilagoraj.pl/sandra/slawomir@matyjaszek-nieruchomosci.pl;[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cf-ipfs.com/ipfs/QmWF2PJAdofJSu1kA27VrXFVYqCzagKSCddodvnEqBzptN;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://site9610000.92.webydo.com/home-1.html?cpa_tid=72R430L0A1113NH01C9T3Z92S246TADJN00T&dmn=s.biz.vn;[1, 1, 1, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 0, 1, 0];1
https://wwxhajudjgwjklckvzgs13.web.app/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://attt-104518.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://raiffeisen-suisse.luxesecurity.ca/MeinKonto/MEIN/#Tue;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://eassal.net//storage/logs/netflix/ch/login.php;[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://aide-laposte-fr.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://bafybeid2kyrhgkvukuaz3pxzpt6gjexevmdkd73nrtvciaxw3ecprvdlzm.ipfs.w3s.link/never2e(6).htm;[1, 0, 1, 0, 0, 0, 0, 1, 0, 16, 0, 1, 0, 0, 1, 0, 1, 0, 1];1
https://storageapi.fleek.co/2ec9db52-41a4-4bb3-b073-3a67d64aab20-bucket/van4/index.html;[0, 1, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://multiversebridge-connect.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://storage.cloud.google.com/1lordman1man3/kelmanco.html#email=info@domain.tld;[1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0];1
https://sp278096.sitebeat.crazydomains.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1];1
https://ajjahsscc.wendylok.repl.co;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://linkler.ru/connectivite-orange/neocities/org/PZwSDjtBdnD6;[0, 1, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://sbcglobalteriuojr4.webflow.io/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1];1
http://syncsub-support.firebaseapp.com;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://www.vpasmember.mitsulbanklngroup.com/login.jsp;[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://dev-itauinforme.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://libreriatinta.com/seine/meine/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0];1
https://nephrocare.com.gr/ssl;[0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0];1
https://fleek.ipfs.io/ipfs/QmdngRqtH5oZPfi6rK5SFLRZdDRVRkAVAZqTRQye81ePED/pdfc.html;[0, 0, 1, 0, 0, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://s3.amazonaws.com/appforest_uf/f1676454797331x144193613321837340/mkl.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://rottenluminousparallelcomputing--pesreopasp.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://swaggywhales.netlify.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.brooksonlinekaufen.com/login.html;[0, 0, 0, 1, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://daiviivppa.davviiiq.repl.co/Banco%20Davivienda%20S.A.%20-%20Mensaje%20antifraude.html;[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://citi.com.stoneart-betonprima.com/;[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1];1
https://bbbttttiiinnnttreennett.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://mttbs-hiplo09.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
"https://firebasestorage.googleapis.com/v0/b/ton25-a94f2.appspot.com/o/%5C%5Cton%2Findexton.html?alt=media&amp;token=71e40b9e-90f2-415c-b348-22ffc19b1c19#support@google.com";[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://annwhittley.wixsite.com/my-site;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://storage.googleapis.com/cezayin/miliano.html;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://s3.amazonaws.com/appforest_uf/f1679688699518x499636866979627840/365mcrosoft-login-access.html#gortiz@bancosol.com.bo;[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeiciybgr4yyk73flu2j6nknw4nnlpvapm5ocuz4hloq2l724w42xfa.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
https://www.dofreesure.com/zrd/AT&T%20-%20Login.htm;[0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://beachoogles.com/httpdocs;[0, 0, 0, 0, 0, 1, 0, 1, 0, 328, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
http://livelo-ocnqpjugja-oa.a.run.app/%3Fhash%3D{inteligencia.financeiro@ibope.com.br};[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeih3a2jbwl4zf4qboh3xhl4qgrnh26qyikdueoydqqn4grthr4d3vi.ipfs.cf-ipfs.com/ponts.html;[1, 1, 1, 0, 0, 0, 0, 1, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
http://dkgndn45ak.linkpc.net;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://tracking.672521.igraonica.live/dlogin.php?page=997;[1, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 1, 0, 0, 0, 1, 0, 0];1
https://jppostur.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://autohauspodcast.de/wp-includes/fonts/service/image/;[0, 1, 0, 0, 0, 0, 0, 0, 1, 198, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bellsouthverification-cf9bf2.webflow.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1];1
http://fixerrordapps.netlify.app;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://w7cks2.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://linkr.bio/7login;[0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://att-106056.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://c65176e9-b812-4ba4-b5ed-4ea933f61a15.id.repl.co/des/index.php;[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://www.leaeflo.com/modules/dkbde/home/Dkb-log.php?token=TW96aWxsYS81LjAgKGlQaG9uZTsgQ1BVIGlQaG9uZSBPUyAxNF83XzEgbGlrZSBNYWMgT1MgWCkgQXBwbGVXZWJLaXQvNjA1LjEuMTUgKEtIVE1MLCBsaWtlIEdlY2tvKSBWZXJzaW9uLzE0LjEuMiBNb2JpbGUvMTVFMTQ4IFNhZmFyaS82MDQuMTgwLjI1NS4xMC4xOTcyMDIzOk1hcjpUdWU;[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://metamaskverify.info;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
http://uniswap.vg;[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
http://xxdazbvqvqyzgkvu-mobile.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=IwAR2NdJSY-amWoCjO36sa7ZMo-lvEfleU2BXLGOu-y_0N7jxHTYFpviUfj7k;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://kerrr1654.wixsite.com/attt;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://checkpoint-52888920123.netlify.app/captcha.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://q6il2g.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/QmcpM8VS3x46iYYvQrvNBE8y2MWmurWBqqRfnqkCVshnwY/#noc@protocol.ai;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://helix-medcom.com/?standard=tmOV7q1ELKfHbXe&site=UgnMZbXI2FdCo0T&anmeldung=BVubgWL5A8MEG9H;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://d8ih8cbsziqze.000webhostapp.com/index.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 1, 0, 1, 1, 0, 1];1
https://bafybeig2wn5wiojf26vq4u4qqnldeikick5y5ghzi56fr4cm7pxo7zzjxy.ipfs.w3s.link/autheee.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://help-meta-id-45213266.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
"http://www.kueronekayaeatn-co-jp.kueroaakayacoto.sc8iq8w.top/ai/?authenticated=true&amp;amp;openid/gp/signin/x&amp;i=a&amp;oauth=m&amp;i?ie=utf8&amp;ref_=rhf_custrec_signin4c020c907c8be8d74c47b67fd165d0893123b263";[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://fassilnetdigital.webcindario.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
http://rwsgroup.co.in/box/Drive/retry.php;[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-itaulogisn3.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ebanking-centier.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://harmfulimmediatebraces--promeriy.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://in.mt/24bper;[0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 1, 1, 1, 1];1
http://www.aideltecz.com/wp-content/plugins/seoo/content/content.php;[0, 1, 0, 0, 0, 0, 0, 1, 0, 33, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://www.nclegal.in/brac/vnm/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://officeonedrive0449c492c4fd1eb2f9a68932d4b8e7ff0449c492c4fd1eb2f.mcrosoftfilez6879.workers.dev/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://growingcadetbluespyware--livemsjdk.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://flackbox.com/imagex/aHR0cDovL2FscGhhLW1hcmtldGluZy5vbmxpbmUvb3B0dXMvYmlsbC8=v;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://244efef8-8f8c-4122-983b-2a2a28582980.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://us-east1-inbound-hawk-354403.cloudfunctions.net/function-2;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://972c6713-36ef-41ad-93a9-03021d543189.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://rb.gy/hvvtpw;[0, 0, 0, 0, 0, 0, 0, 1, 0, 30, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://fujiyusokyer.ml/logon.php?login=test@yahoo.com;[0, 1, 0, 0, 0, 0, 0, 0, 1, 10, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://co07726.tw1.ru/credit-agricole;[0, 1, 0, 0, 0, 0, 0, 0, 1, 70, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://sbibservice.web.fc2.com/index.html;[1, 0, 0, 0, 0, 0, 0, 0, 1, 27, 0, 1, 0, 0, 0, 1, 0, 1, 0];1
https://comi10.com/assets/umereoftheDomini/onCenterInternatio/nalbasedinOkigweI/ariisasimpleman/images/images/;[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1];1
https://urlz.fr/kw9M;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://resgatepontoslv.co.ua/pontos/desco-br-com/html-index/272255442hreference/login-area-cliente/22424997resgate-id-ierimmr-2/resgate-online/promo.php;[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://ui.ungppd.com/Issues/ad46e8aa-4d5c-4da8-a974-3c483a805889;[0, 1, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://zimbra-mail-2015d.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://www.officialliker.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://demo2.cloudwp.dev/trial-f4ce1455/c.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://mamieruthcustom.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 81, 0, 0, 0, 0, 0, 1, 1, 0, 1];1
http://bancobisaini.webcindario.com/des/index.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://u8xdqs.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://streamingplus.co/optusnet1/Optus%20-%20Webmail.htm;[0, 1, 0, 0, 0, 0, 0, 1, 0, 140, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://validarcuenta--recuperarbisa.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://soporte2-1--activartoken2.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bafybeibgdq4pxqdc46vb2fgn3zou3j3bwpnz2roqhqdlztc63msexcefci.ipfs.dweb.link/lndex-wetransfer.html/;[1, 1, 1, 0, 0, 0, 0, 1, 0, 18, 0, 0, 1, 0, 0, 0, 0, 1, 1];1
https://detectioncenter-case100055111.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
http://lodgevinasdelsol.com/otp.php;[0, 0, 0, 0, 0, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0];1
https://434645645645646--345344334643534.repl.co/cargando1.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
"https://ipfs.io/ipfs/QmXt3G7FDnU353rT8xm6RxJ4u9JdQaoNJGPs1oZMfwGNMa/nindex.html?utm_source=aw&amp;utm_medium=affiliate_partner&amp;utm_content=text-link&amp;utm_term=673201_Geekflare+LTD&amp;awc=6798_1673425494_c5e61d8f982330e16bc9a04f2ae39468#william@nabaza.com";[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://telkomserveurnam.flazio.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://mkcolombiatry.blogspot.com/?m=1;[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://southamerica-east1-pelagic-cat-364619.cloudfunctions.net/ajheu;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://sp953342.sitebeat.crazydomains.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://s4fety641c0mf1rm4t10n32s4page3s.000webhostapp.com/m.verifications-security-pages.php;[1, 1, 1, 1, 0, 0, 0, 0, 0, 9, 0, 1, 0, 1, 0, 1, 1, 0, 1];1
http://www.mimundoredes.com/wp-admin;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://amphil.org/cp/scripts/sbb/portal/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://wosiles547.wixsite.com/meoh;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://katecole2001.wixsite.com/my-site-1;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://felion.jp/dash;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihxptow7hycar3aghbxd4xvws4sucyqh2tzgz3wvo7eoj4qkrgahy.ipfs.infura-ipfs.io/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-oterosmoros.pantheonsite.io;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://metmsuklogn.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://filip.monikajoanna.pl/a1legro/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://pibbkekofi.pay03wus.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
http://migrate1000.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=IwAR1Uysa3lYMwJadEb1XTCU-uALzcTjZz8V1AKqzzyrHyPkBT-SP6N8LhqJc;[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
http://cosmicnest.in/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 127, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://leaterplus.com.ua/bitrix/admin/accounts/;[0, 0, 0, 0, 0, 0, 0, 1, 1, 17, 0, 0, 1, 0, 0, 0, 1, 1, 0];1
https://portalclienteacesse-vg.000webhostapp.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 1, 0, 1, 1, 0, 1];1
https://fb-restriction-case-9d9da.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
